well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
C,8039.0,drill,115.6876,268.0964,94.92931376408629,266.79233883613904,0,0,0,0.6411168526358353,0.5659790841566306,0.46377071137764375,-0.627122834624864,0.3688901173303806,0.23853950066956028,1.2975045032592494,1.304061163860979,0,0,0,1.3534872919246757,0.3588696828173611,0.48500466727157193,1.3657179880343695,0.3838148967527081,0.3066918600522304,20.80119468401312,20.758286235913715,False,False,20.758286235913715,1.304061163860979
C,8040.0,drill,115.7648,268.225,94.95639606372936,266.8344302293925,0,0,0,0.618981159748127,0.589294202758388,0.5003094063588018,-0.601017878427604,0.5086654093300181,0.29439923183686956,1.3824085480053283,1.3905697706074989,0,0,0,1.3691481530515586,0.39392004669105146,0.5439872881875801,1.3787672970775273,0.4222577191277514,0.33100628281575156,20.88661332080034,20.808403936270636,False,False,20.808403936270636,1.3905697706074989
C,8041.0,drill,115.898,268.3747,95.02543730703918,266.8701343480594,0,0,0,0.599143960825644,0.6205842029703575,0.553886208268059,-0.5768180796790836,0.6382398055039508,0.37170879164706416,1.4611162378502993,1.5045656519405952,0,0,0,1.3797572196492072,0.42517399748871865,0.582599723808364,1.3911630870569582,0.45877529648005283,0.4340627130613644,20.96775412897967,20.872562692960813,False,False,20.872562692960813,1.5045656519405952
C,8042.0,drill,116.0689,268.5168,95.00320806610107,266.91279297429367,0,0,0,0.5826388427880912,0.6543020554562331,0.5866165502105332,-0.5542591133936676,0.759028596564438,0.48675330256894445,1.5344872662653284,1.6040070257063235,0,0,0,1.3840634460276868,0.43785999451945157,0.5890373432782096,1.403217979010512,0.49428859979658213,0.610656607439867,21.046663474592087,21.065691933898933,False,False,21.065691933898933,1.6040070257063235
C,8043.0,drill,116.2461,268.5935,95.00945676615855,266.9586678548231,0,0,0,0.5698985015555017,0.6883574919391803,0.5835058948098726,-0.5337987429873847,0.8685807531108304,0.6404259310044332,1.6010327985148225,1.6348321451769152,0,0,0,1.3813329725387378,0.4298161121201404,0.570831405746876,1.4156611619609454,0.5309457952359451,0.7704837349114868,21.12811450938671,21.23664323384145,False,False,21.23664323384145,1.6348321451769152
C,8044.0,drill,116.1833,268.6942,95.08999773474889,266.9895998326853,0,0,0,0.560176437290211,0.7273451235393964,0.6007277702775186,-0.517641517959703,0.9550923269699397,0.8112421252975848,1.6535827337208715,1.7046001673147089,0,0,0,1.3730467117515928,0.421813986604602,0.5672353203313388,1.4288826499234868,0.5698958508746573,0.9062611160359817,21.214660201141253,21.09330226525111,False,False,21.09330226525111,1.7046001673147089
C,8045.0,drill,116.298,268.8303,95.09943219446411,267.0309856558107,0,0,0,0.5527799434094557,0.7669486028229442,0.6142193108010956,-0.5061232232026592,1.016765405478023,0.9930688113023645,1.6910449614319918,1.7993143441893267,0,0,0,1.3624921786807136,0.41338330216751656,0.5645280689409388,1.4428063008463512,0.610914454807594,1.036804257833754,21.30580213647275,21.198567805535887,False,False,21.198567805535887,1.7993143441893267
C,8046.0,drill,116.4548,268.7965,94.99034563869584,267.07245331336696,0,0,0,0.5473871421664287,0.7958235935620294,0.6177380951387125,-0.49919983875998625,1.053835687258536,1.1795107673245873,1.7135626526348875,1.7240466866330166,0,0,0,1.3506084916975396,0.40272212027266047,0.5611333384285564,1.4532152921431678,0.641578990546879,1.117766541891151,21.373937686329338,21.464454361304163,False,False,21.464454361304163,1.7240466866330166
C,8047.0,drill,116.5331,268.8422,94.98578802469024,267.0660352873269,0,0,0,0.5440393006438351,0.8137491370049308,0.614484501523739,-0.4973422951806362,1.0637816413618013,1.3313943521090517,1.7196041476669872,1.7761647126731077,0,0,0,1.3363495155298364,0.39355326145018876,0.5651808078467557,1.4421226615591272,0.6089004766268004,0.9920202272605424,21.301327145821848,21.547311975309768,False,False,21.547311975309768,1.7761647126731077
C,8048.0,drill,116.6666,268.9935,95.08224178822812,267.0637271138631,0,0,0,0.5430998701931713,0.8187791843477668,0.6155518548426239,-0.503410359594132,1.031291049580689,1.2839655454753802,1.6998683086717998,1.9297728861369023,0,0,0,1.3171623845819316,0.393776870011103,0.5931529843139727,1.4009079031401028,0.4874831945398516,0.6787604364049724,21.031542096818537,21.584358211771885,False,False,21.584358211771885,1.9297728861369023
C,8049.0,drill,116.8104,269.1353,95.12437039877051,267.10674984821225,0,0,0,0.5448330580421583,0.8094990753963561,0.6313858317382505,-0.5250002054623228,0.9156912765854641,0.7450091352758036,1.6296492580898945,2.0285501517877265,0,0,0,1.2909640223206538,0.4097863181909614,0.658393844753848,1.3361001758456175,0.2965618253951422,0.3292427485221046,20.607321343025028,21.686029601229492,False,False,21.686029601229492,2.0285501517877265
C,8050.0,drill,116.9439,269.1758,95.07350012134039,267.1436991987814,0,0,0,0.5489397494519346,0.7875103776710505,0.6613388277580138,-0.5527631681273601,0.7670384236958679,0.04542913423360124,1.5393526949934404,2.0321008012185757,0,0,0,1.2613519943680247,0.4311172027453145,0.7325434027322112,1.2557218650996709,0.05977004488070939,-0.03653647257490425,20.081178103680237,21.87039987865961,False,False,21.87039987865961,2.0321008012185757
C,8051.0,low_pressure_event,116.6467,268.1737,95.1078552367099,267.159401976831,0,0,0,0.5544949669141628,0.7577657522812584,0.6875232602170205,-0.5684915813587241,0.682822861888657,-0.2867873179332876,1.488197431958725,1.0142980231689762,0,0,0,1.2337517294366946,0.4416338755320114,0.7742418166353079,1.1936583780737036,-0.1230668853984499,-0.2897988675651748,19.67492069660326,21.5388447632901,False,False,21.5388447632901,1.0142980231689762
C,8052.0,low_pressure_event,97.1383,262.3954,94.93783113401864,266.1675642816634,0,0,0,0.5607676966778663,0.7241793088591278,0.6919395476135911,-0.5735552885406959,0.6557099587061166,-0.32044417758321053,1.4717281753964673,-3.772164281663379,0,0,0,1.2099461032423464,0.43577833039715486,0.7726185421994246,1.177737384442848,-0.16996959328596667,-0.3041119298963291,19.570704483488225,2.200468865981364,False,True,2.200468865981364,-0.3994114295960287
C,8053.0,low_pressure_event,108.7115,263.8473,94.57900674286054,265.66042088236105,0,0,0,0.5676658628162939,0.6872440549182716,0.6788770655506008,-0.5742630051976064,0.6519205900657257,-0.2373933028189443,1.469426390009362,-1.8131208823610336,0,0,0,1.1900266883362853,0.413004991267535,0.7329408895595204,1.173447251248708,-0.18260818034081774,-0.27279628016273094,19.542621975221536,14.132493257139458,False,False,14.132493257139458,-1.8131208823610336
C,8054.0,low_pressure_event,110.9117,264.6859,94.30118697499735,265.35263649349343,0,0,0,0.5749079046136679,0.6484675674477504,0.645830796821249,-0.5769052117859608,0.6377732689739036,-0.18973559644495794,1.4608328484339288,-0.6667364934934312,0,0,0,1.1738448493460634,0.37513227534094423,0.6667098964372097,1.15183334551882,-0.24628201441563202,-0.36740390132522,19.401140893197308,16.610513025002646,False,False,16.610513025002646,-0.6667364934934312
C,8055.0,low_pressure_event,108.3635,264.4417,94.13597969952482,264.92091667028603,0,0,0,0.5821011810128086,0.6099521873978297,0.5910341550216153,-0.5869264216676476,0.5841161194725586,-0.31040953162014273,1.4282397559278437,-0.47921667028600723,0,0,0,1.1622919010664283,0.34109768108363886,0.6072367593883663,1.0909603328589557,-0.42561184754146436,-0.7505889298240077,19.00267613607186,14.227520300475177,False,False,14.227520300475177,-0.47921667028600723
C,8056.0,low_pressure_event,96.6068,264.284,93.77283305461441,263.8758064646347,0,0,0,0.5887643676355498,0.5742750980051469,0.5334599597689843,-0.602815897413888,0.4990381712327898,-0.6092184450814638,1.3765606514100535,0.40819353536528524,0,0,0,1.1568138815671711,0.3249596212154505,0.5789618622927608,0.99818765313779,-0.6989170191779296,-1.4126756196594934,18.39540139020825,2.8339669453855976,True,False,11.140811754903446,0.40819353536528524
C,8057.0,low_pressure_event,101.7527,265.404,93.69859679066829,264.096092481657,0,0,0,0.5940130214715343,0.5461719241485757,0.5144762490559317,-0.6158594845403127,0.4291981306848537,-0.9360482428653923,1.3341375461321527,1.3079075183429723,0,0,0,1.1585255622494464,0.33000217451952746,0.5808787788784683,0.9590375597210773,-0.8142518681118789,-1.7228999771153144,18.139131299685612,8.054103209331714,False,False,8.054103209331714,1.3079075183429723
C,8058.0,low_pressure_event,111.1516,266.0446,93.77584395229104,264.31434871809483,0,0,0,0.5975396159529629,0.5272892732955656,0.5491034768093624,-0.6171270049208072,0.4224113722639493,-1.0331924178895342,1.330015048998319,1.7302512819051685,0,0,0,1.1680787839234188,0.35814564194047116,0.6064622495336248,1.0016571879909955,-0.6886958870363981,-1.395959943457937,18.418112396321018,17.37575604770896,False,False,17.37575604770896,1.7302512819051685
C,8059.0,low_pressure_event,112.9305,266.4921,93.78870282235121,264.4253483805109,0,0,0,0.5999384215178684,0.5144452085229069,0.5704463303980288,-0.6117324644152548,0.45129567563798084,-0.8774864362461448,1.347560311476715,2.0667516194890823,0,0,0,1.1838577612236958,0.38822105647600613,0.6172987514132942,1.0717982570082623,-0.4820626738518087,-0.8819119994977335,18.8772443303137,19.141797177648783,False,False,19.141797177648783,2.0667516194890823
C,8060.0,drill,113.7541,266.8431,93.87134432910267,264.702213613669,0,0,0,0.6015261380181296,0.5059440053123094,0.585026352092341,-0.6095957152790726,0.46273659636517844,-0.7971315803575089,1.3545098977123198,2.140886386330976,0,0,0,1.202353862994553,0.4200473332699556,0.628411855269931,1.1440150772554332,-0.2693143678632969,-0.4416394682351918,19.34996379141463,19.882755670897325,False,False,19.882755670897325,2.140886386330976
C,8061.0,drill,114.213,267.1131,94.04170718919976,265.63254700237354,0,0,0,0.6022328950174506,0.502159775022613,0.5919576259535475,-0.6078304657205984,0.4721883752007189,-0.6838167363843111,1.3602512146625634,1.4805529976264324,0,0,0,1.2224585037201336,0.4549271663920576,0.6431941270145238,1.2104877072898368,-0.07348825164801659,-0.12430164505648868,19.785082725483953,20.17129281080024,False,False,20.17129281080024,1.4805529976264324
C,8062.0,drill,114.5084,267.3183,94.0239068740202,266.3287003958839,0,0,0,0.6016891031394281,0.5050714316430363,0.5803878805291798,-0.605241441167747,0.48605094061299203,-0.5094447251145461,1.368671786404686,0.9895996041161084,0,0,0,1.245083260413846,0.48874133124002994,0.6549364714619386,1.2688284373646044,0.09838156276722058,0.09992317152789182,20.166971576125494,20.484493125979796,False,False,20.484493125979796,0.9895996041161084
C,8063.0,drill,114.7513,267.5134,93.94349997899812,266.51988811500024,0,0,0,0.5993223600482028,0.5177438224398031,0.5913260787512347,-0.6033581589352481,0.4961347086904457,-0.4203526166859155,1.374796994113495,0.993511884999748,0,0,0,1.2726399712371843,0.5131742214593124,0.6472453833381266,1.3187376106512423,0.24541229651702604,0.25463697997089096,20.493668838886475,20.80780002100188,False,False,20.80780002100188,0.993511884999748
C,8064.0,drill,115.0063,267.727,93.89610085034454,266.59658052426977,0,0,0,0.594797293159882,0.541972652431072,0.6084952040890966,-0.603730013002092,0.4941436687368987,-0.46025347458001464,1.3735875718837949,1.130419475730207,0,0,0,1.3071001849192287,0.5215039076816744,0.6052944642080592,1.361775386079745,0.3722001249562966,0.357996497307717,20.77538705824191,21.110199149655458,False,False,21.110199149655458,1.130419475730207
C,8065.0,drill,115.2812,267.9383,93.94052047413089,266.66374755238974,0,0,0,0.5884650801491467,0.5758775904777536,0.618546972753204,-0.6056620853487881,0.4837986609007152,-0.5648375505350621,1.3673036786745134,1.27455244761029,0,0,0,1.3447497765660226,0.5238514134850768,0.5555932112178447,1.3990201902092592,0.48192205619486456,0.42028853240224995,21.019185437575892,21.340679525869106,False,False,21.340679525869106,1.27455244761029
C,8066.0,drill,115.4793,268.063,94.05312130533682,266.72768011783063,0,0,0,0.5814635110985161,0.6133665006721412,0.6251937350110938,-0.6044736648323072,0.4901618902987749,-0.6069301217632836,1.3711689105464226,1.3353198821693582,0,0,0,1.3798996825424725,0.5355757274612037,0.537651672317698,1.4303430375778565,0.5741981034314755,0.4523463957602163,21.22421965920946,21.42617869466318,False,False,21.42617869466318,1.3353198821693582
C,8067.0,drill,115.681,268.1991,94.22303912591256,266.7891469184952,0,0,0,0.5746654843102755,0.6497655726402228,0.6383671295588786,-0.5973710360446135,0.528191910547157,-0.5391445029978935,1.3942695780154006,1.4099530815047956,0,0,0,1.4104440889638359,0.5612834908579482,0.5549162764627201,1.4551789110057067,0.6473637451952066,0.4708084877458818,21.386791213351575,21.457960874087433,False,False,21.457960874087433,1.4099530815047956
C,8068.0,drill,116.0635,268.3584,94.40886074492444,266.8713365551232,0,0,0,0.5683997828097742,0.6833143842221043,0.6488064824642916,-0.5848643601874204,0.595157135720279,-0.34136241073704104,1.4349464272152201,1.48706344487681,0,0,0,1.4359072184493378,0.6003884253364513,0.5938396013573602,1.4750168621324178,0.7058056771723485,0.4945303563316231,21.51664718781665,21.654639255075566,False,False,21.654639255075566,1.48706344487681
C,8069.0,drill,116.1842,268.4857,94.53380069910042,266.9664533010966,0,0,0,0.5636741241560352,0.7086172544213778,0.652973247484926,-0.5687483336156252,0.6814481182802509,0.016189415079442424,1.4873623681132293,1.5192466989034301,0,0,0,1.4560238233610587,0.6498528283713231,0.638684313176687,1.4912046959245042,0.753494487135217,0.5435390680364409,21.622610092862807,21.65039930089958,False,False,21.65039930089958,1.5192466989034301
C,8070.0,drill,116.4236,268.602,94.57907164478556,267.0316880260838,0,0,0,0.5617314139718326,0.7190192210523775,0.6511642242884388,-0.5514252752992661,0.7742019814240626,0.4744825049509653,1.5437040722447026,1.570311973916148,0,0,0,1.4703409321189913,0.6920305457573611,0.6626595721784856,1.5043109952090323,0.7921052008307018,0.6352226079668275,21.708401778423102,21.844528355214436,False,False,21.844528355214436,1.570311973916148
C,8071.0,drill,116.3746,268.6811,94.63153230735338,267.07165054163073,0,0,0,0.5628501357980423,0.7130291834233832,0.6408719053868741,-0.5349398940890762,0.8624706211018223,0.8667553251493927,1.5973213062040168,1.6094494583692835,0,0,0,1.4789953995946865,0.7175263137569071,0.6549587223496762,1.5150908583684584,0.8238623125133603,0.7834118327084828,21.778964994665863,21.74306769264662,False,False,21.74306769264662,1.6094494583692835
C,8072.0,drill,116.6713,268.7693,94.67876859095871,267.1237466034684,0,0,0,0.5666668193866486,0.692593291517015,0.6179896373594389,-0.5208762893792829,0.9377722013850779,1.0868247728270042,1.6430619278142837,1.645553396531568,0,0,0,1.482840151834428,0.728852823608089,0.6362144537664357,1.523781434422987,0.8494644551629144,0.9773811822620969,21.83585208018268,21.99253140904129,False,False,21.99253140904129,1.645553396531568
C,8073.0,drill,116.5975,268.8086,94.70228801352869,267.1509295660045,0,0,0,0.572964201698481,0.6618052453976809,0.5806280779473953,-0.51210346916135,0.9847450251797644,1.1328938517578826,1.6715947441386745,1.65767043399552,0,0,0,1.4827054544388898,0.7284560096439209,0.6235558428334921,1.5289057776377406,0.8645605966783014,1.1268368599557348,21.869395190426022,21.89521198647131,False,False,21.89521198647131,1.65767043399552
C,8074.0,drill,116.7991,268.9105,94.79808647068982,267.1722100175562,0,0,0,0.5820349673954988,0.6450184573702871,0.5489811157441634,-0.5097620625916468,0.9972817551592031,1.0750873544629171,1.6792099604470514,1.7382899824438027,0,0,0,1.4791705166310831,0.7180422026137644,0.6188531986172415,1.5299643533287148,0.8676791248029763,1.1408810616730671,21.87632445328278,22.00101352931017,False,False,22.00101352931017,1.7382899824438027
C,8075.0,drill,116.8338,268.9743,94.9104084529011,267.1938107497941,0,0,0,0.5944259577747317,0.6409386729575508,0.5320596340561281,-0.5156101927715525,0.9659687700934017,0.953721873938703,1.6601894379560878,1.7804892502059033,0,0,0,1.4726875160824848,0.6989435026195489,0.6252460518804545,1.5259620195379624,0.8558883850408431,1.0254893416547952,21.850125832708862,21.923391547098902,False,False,21.923391547098902,1.7804892502059033
C,8076.0,drill,117.0324,269.0949,94.9949603712405,267.234625924325,0,0,0,0.6106537893886398,0.6484740150233737,0.5414033760213114,-0.5369455859145129,0.8517314281898215,0.7463182116938277,1.5907979721977488,1.8602740756750222,0,0,0,1.463494212168167,0.6718603407257613,0.6464683382696416,1.5122367809656487,0.8154542971710951,0.7969723223463884,21.76028267208258,22.0374396287595,False,False,22.0374396287595,1.8602740756750222
C,8077.0,drill,116.9992,269.1526,95.00655573917163,267.27283340821896,0,0,0,0.6309933721966144,0.6665196823717867,0.5892810196630254,-0.576100788404706,0.6420804400779878,0.48230937716723743,1.4634491638278622,1.879766591781049,0,0,0,1.4517010755069402,0.6371181596330491,0.6853820796183706,1.4835850687335943,0.7310473235577877,0.45955205655487047,21.572733262961563,21.99264426082837,False,False,21.99264426082837,1.879766591781049
C,8078.0,drill,117.0862,269.2636,94.96138696258511,267.3312366103532,0,0,0,0.6550441819139511,0.6920694070156789,0.6256165242457351,-0.6201389863283944,0.40628414425553067,0.2659678331624451,1.3202188477608316,1.9323633896468095,0,0,0,1.4377187300305072,0.5959266435336714,0.7373856736702786,1.4485546227866677,0.627848816510217,0.13912423253875178,21.343429709115252,22.124813037414896,False,False,22.124813037414896,1.9323633896468095
C,8079.0,drill,117.0292,269.1943,94.69277402635029,267.36415777828853,0,0,0,0.6814557936460194,0.718490559846359,0.6505931700741222,-0.6609802668311878,0.18760529014137417,0.11701945416848353,1.187386220841492,1.8301422217114691,0,0,0,1.4228390647166729,0.5520916535914447,0.7806402924586993,1.4194466696758732,0.5420977727240269,-0.07683246855910988,21.152893822029792,22.33642597364971,False,False,22.33642597364971,1.8301422217114691
C,8080.0,low_pressure_event,113.4123,267.207,94.26959061762305,267.1470610020645,0,0,0,0.708465635738198,0.7380746417379288,0.6631536919797293,-0.7001228200262738,-0.0219779691107059,-0.004414159354411373,1.0600785531772112,0.059938997935489624,0,0,0,1.4088900913355205,0.5109984505542295,0.7880761867928168,1.3969997292761804,0.47596984673234227,-0.230409368408095,21.005959831682535,19.14270938237695,False,False,19.14270938237695,0.059938997935489624
C,8081.0,low_pressure_event,95.5258,262.7021,93.87850660841622,265.9753647045384,0,0,0,0.7347461886157283,0.7474908046103336,0.6610951579310869,-0.7405351502875728,-0.23836006988786637,-0.1322256887148024,0.9286410487098106,-3.2732647045384056,0,0,0,1.3970228818219887,0.47603805334796395,0.7560959551293274,1.3773189704607618,0.41799099797912764,-0.3818067325164568,20.877132812306165,1.647293391583787,True,True,17.16691767621772,-0.6635826567991501
C,8082.0,low_pressure_event,108.786,264.1185,93.59487402994151,265.5056043115338,0,0,0,0.7596363334824089,0.7477906606463588,0.6445385850368548,-0.7832358917331091,-0.4669951443561141,-0.2853222776773651,0.7897606907047239,-1.3871043115337898,0,0,0,1.3875163387075473,0.4480320993820885,0.6998649403606296,1.35793390277673,0.3608832452819717,-0.5667012866940773,20.75024133857973,15.191125970058494,False,False,15.191125970058494,-1.3871043115337898
C,8083.0,low_pressure_event,111.5413,264.8499,93.3156128203398,265.22089316577046,0,0,0,0.7825409924890533,0.7416345784267835,0.6182958420830684,-0.828281834396041,-0.7081872667076213,-0.481518540214792,0.6432527746376466,-0.3709931657704715,0,0,0,1.380501188623198,0.4273657048829624,0.6343654953072948,1.3371173034176498,0.2995582487655356,-0.8128646521694287,20.613979293293074,18.225687179660213,False,False,18.225687179660213,-0.3709931657704715
C,8084.0,drill,112.8088,265.4007,93.19211107789727,265.0142250797664,0,0,0,0.8023778610210558,0.7342840920378791,0.5929173607956723,-0.8738420757352447,-0.952133128506447,-0.7343540697051506,0.49507214793688475,0.38647492023358154,0,0,0,1.3764274976129784,0.4153647491696188,0.5908957196673552,1.3143076460061,0.23236177074453532,-1.1272451882673749,20.464671016875197,19.61668892210274,False,False,19.61668892210274,0.38647492023358154
C,8085.0,drill,113.5119,265.7983,93.31504715743552,265.0830923946945,0,0,0,0.8179037593280609,0.7318045910110874,0.5769114476885993,-0.9121874210593164,-1.157447851082447,-1.0195150736916117,0.3703573278621988,0.7152076053054657,0,0,0,1.3761211197240857,0.41446217028797866,0.5794885462469054,1.2945758130625409,0.17423245934003653,-1.4152765187454481,20.335509674632657,20.196852842564482,False,False,20.196852842564482,0.7152076053054657
C,8086.0,drill,113.7437,266.1491,93.48114910272115,266.0903866121307,0,0,0,0.8286804854005003,0.7353358257552179,0.5699989940607367,-0.9311140700700997,-1.2587879135620221,-1.2414050125752005,0.3088000878361247,0.05871338786926117,0,0,0,1.3798861325137997,0.42555377042067977,0.5973586977939529,1.2918958786609396,0.16633746337995942,-1.4322311145347921,20.317967263574197,20.262550897278857,False,False,20.262550897278857,0.05871338786926117
C,8087.0,drill,113.9487,266.414,93.49293706303115,266.38941365560606,0,0,0,0.8347589575556398,0.7428681056299086,0.5693033689826595,-0.9260239207619624,-1.2315334297586238,-1.27523260141111,0.32535534505841696,0.024586344393924264,0,0,0,1.3871915595164355,0.44707531088748526,0.6263712189403069,1.3145468337056976,0.23306640960468641,-1.0889195972738617,20.466236700327734,20.455762936968853,False,False,20.455762936968853,0.024586344393924264
C,8088.0,drill,114.116,266.6518,93.5556895679633,266.4967430143408,0,0,0,0.8360330097275082,0.749689837602949,0.572999022796326,-0.9063117623243034,-1.1259874682658364,-1.1020158410282446,0.38946738452655694,0.15505698565920056,0,0,0,1.3973146713318525,0.47689765535918927,0.6509850431344707,1.3508976349347683,0.34015463858431755,-0.647133385003394,20.704183083300286,20.5603104320367,False,False,20.5603104320367,0.15505698565920056
C,8089.0,drill,114.5973,266.9518,93.59708468216634,266.5651785699324,0,0,0,0.8320690533139362,0.7391329383478872,0.5642657769658769,-0.8831142355918584,-1.0017795956995819,-0.8267387610494369,0.4649152739161058,0.3866214300675779,0,0,0,1.409524816030611,0.5128683280036583,0.668281295240799,1.3873662066120933,0.44758981531484476,-0.29741584014259836,20.94290037231165,21.000215317833664,False,False,21.000215317833664,0.3866214300675779
C,8090.0,drill,114.8253,267.1769,93.59339127669183,266.62427686070816,0,0,0,0.8222460837453279,0.7294626189123782,0.5522344957536313,-0.8591800778712158,-0.8736275367997723,-0.5600807296319085,0.5427589899797416,0.5526231392918248,0,0,0,1.4233062609005216,0.5534679977220498,0.6728741558841119,1.420734768272721,0.5458924675539518,-0.042997665854774665,21.161325504184486,21.231908723308166,False,False,21.231908723308166,0.5526231392918248
C,8091.0,drill,115.1754,267.3212,93.5096709994371,266.693686204869,0,0,0,0.8060882930961281,0.7215522524174748,0.5376461699875639,-0.8344986138945519,-0.7414741323562574,-0.3656409923828828,0.6230332530751673,0.6275137951309944,0,0,0,1.4386215162868636,0.5985862212615766,0.661887654959823,1.4511314158123587,0.6354399614709404,0.1449256877472939,21.36029697364316,21.66572900056289,False,False,21.66572900056289,0.6275137951309944
C,8092.0,drill,115.3094,267.5417,93.48366003645648,266.75347071005234,0,0,0,0.7839395256520795,0.7131936080572505,0.5176713997067232,-0.8089892630097809,-0.6048879246761104,-0.24222068056114354,0.7060001445956121,0.7882292899476511,0,0,0,1.4556229247289358,0.6486717945821686,0.6350907820603025,1.478989400400201,0.7175086403331861,0.28844445524812357,21.542650771783958,21.825739963543512,False,False,21.825739963543512,0.7882292899476511
C,8093.0,drill,115.1846,267.6559,93.40607038950655,266.81823596253344,0,0,0,0.7571691267585889,0.7022055386156701,0.48841927527935175,-0.7817898774149881,-0.45925266541748877,-0.16228102874450762,0.7944637234714329,0.8376640374665385,0,0,0,1.4740805076313954,0.7030472085328346,0.5954168046630391,1.5050298146323802,0.7942228185007334,0.4071765057444651,21.7131070524752,21.77852961049345,False,False,21.77852961049345,0.8376640374665385
C,8094.0,drill,115.3484,267.7888,93.36177217638279,266.8628079104452,0,0,0,0.7277203268361435,0.6920465799430625,0.4535433579464669,-0.7521573491582788,-0.30058948826173476,-0.10658507799732689,0.8908408821242091,0.925992089554768,0,0,0,1.492802909647375,0.7582027706207631,0.5561929045351098,1.5290280747154106,0.8649208797261095,0.5120202857544194,21.87019572703858,21.986627823617212,False,False,21.986627823617212,0.925992089554768
C,8095.0,drill,115.476,267.8698,93.33504286542802,266.8697647903695,0,0,0,0.6972802729409054,0.6908290814991053,0.42828619535946166,-0.7192336026042989,-0.1243039487063129,-0.05984896655940713,0.9979224351252861,1.0000352096304823,1,0,0,1.5100160776903238,0.8089121805518432,0.537016184067923,1.5488464065074354,0.9233050138079025,0.5996167313205519,21.999923276556554,22.140957134571977,False,False,22.140957134571977,1.0000352096304823
C,8096.0,drill,115.5599,267.978,93.45792460918733,266.8787472807544,0,0,0,0.6667378097337175,0.7042327140825033,0.4283794566002862,-0.6810758040839927,0.08000658106193707,0.0012270012580653012,1.1220272759263596,1.0992527192456123,1,0,0,1.5247172953975332,0.8522214698901487,0.5441882415903904,1.5604711409421368,0.957551087646163,0.6412505141113821,22.076016881600438,22.10197539081267,False,False,22.10197539081267,1.0992527192456123
C,8097.0,drill,115.8148,268.1517,93.5851638519436,266.9095358176655,0,0,0,0.63651307477357,0.7324961654268203,0.4566692885990147,-0.6358913482039843,0.32194035282347877,0.10485305949368187,1.2689856938939847,1.2421641823344771,1,0,0,1.536763601070954,0.8877094783162806,0.5721647790338746,1.5646555758253913,0.9698782910578436,0.6355941963437698,22.103407506059586,22.2296361480564,False,False,22.2296361480564,1.2421641823344771
C,8098.0,drill,116.0571,268.2226,93.7208198505085,266.95964234680685,0,0,0,0.6078242569583457,0.7696227070615461,0.49930526774183936,-0.5859149746580459,0.5895317692840714,0.2626936537237801,1.4315293972324525,1.2629576531931548,1,0,0,1.545923414394423,0.9146939780639742,0.6112190663370981,1.5668461342127786,0.9763316018584373,0.6480671383050959,22.117746541991266,22.3362801494915,False,False,22.3362801494915,1.2629576531931548
C,8099.0,drill,116.1822,267.9398,93.8603213412132,267.0024544373566,0,0,0,0.5827052260288229,0.8052557841555983,0.536910774544148,-0.5416105640745136,0.8267534631030818,0.43473251549253894,1.57562554626287,0.9373455626433724,1,0,0,1.5514504338555677,0.9309763901599316,0.6287541725887222,1.5693287726371863,0.9836453705534165,0.7252920947745652,22.13399748594141,22.3218786587868,False,False,22.3218786587868,0.9373455626433724
C,8100.0,low_pressure_event,104.3519,266.8931,94.03060948060639,266.4566602536771,0,0,0,0.5625318247636706,0.8326196817749582,0.5612999208694476,-0.5106314376569587,0.9926268094587416,0.5807332072810415,1.67638239548626,0.43643974632288973,0,0,0,1.5528550738819573,0.9351144120932601,0.6176153583702597,1.5714395565994315,0.9898636686000266,0.8201668577864992,22.147814331569865,10.321290519393614,False,False,10.321290519393614,0.43643974632288973
C,8101.0,low_pressure_event,98.8598,267.6934,93.98503227940863,265.59909310844466,0,0,0,0.547904660526502,0.8497050730360469,0.5725271521966219,-0.48938207123341915,1.1064035334729079,0.7182662525819277,1.7454940670024683,2.094306891555334,0,0,0,1.5504449180246265,0.9280141745854269,0.5984624006751572,1.5727319089006366,0.9936708946988871,0.8438726126158524,22.156273857775634,4.874767720591379,True,False,14.774335008977253,2.094306891555334
