well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
A,5027.0,drill,128.3889,270.5527,126.06124675065163,268.3304117416354,0,0,0,0.9810675870898586,0.6523293942676279,0.719640344704006,1.1007503635280769,0.9796730348744117,1.068080901850004,1.1766851702497274,2.2222882583646424,0,0,0,0.5466211720741956,0.632332854610033,0.4522989535626774,-0.5435534944673227,0.6413947752538114,-0.1170468018976087,-3.896289575824623,2.327653249348373,False,False,2.327653249348373,2.2222882583646424
A,5028.0,drill,128.5472,270.7321,127.35533619277058,269.1630625048868,0,0,0,0.9689793821233673,0.6478180514920125,0.74159304258923,1.0859008309015847,0.9233137576230765,0.9526501444341161,1.151685977236627,1.5690374951132071,0,0,0,0.5757764662005661,0.5393100410260984,0.519738296380726,-0.6109182361941081,0.4264609870841783,-0.39037652576512194,-4.416547387740676,1.1918638072294243,False,False,1.1918638072294243,1.5690374951132071
A,5029.0,drill,128.5329,270.5217,128.88547877575644,269.64241466852906,0,0,0,0.9514676948691161,0.6345716115152901,0.7750223064338113,1.0510023881848258,0.7908617095899457,0.7272612436712033,1.0929344375567558,0.8792853314709532,0,0,0,0.5994958057139271,0.4636311715788598,0.5725759612596697,-0.6661800631232426,0.2501427306997597,-0.6791670957241738,-4.843334404563801,-0.3525787757564274,False,False,-0.3525787757564274,0.8792853314709532
A,5030.0,drill,128.1981,270.3892,130.15486246251896,269.8796286096394,0,0,0,0.9301504921291406,0.6132802941105322,0.7857043676965119,0.9800480983897397,0.5215648508054067,0.31923692686338195,0.9734828675773547,0.5095713903606338,0,0,0,0.6159179710615159,0.41123464904158324,0.5957488805836301,-0.6656517208169059,0.25182845843270035,-0.6494411699228748,-4.839254017625597,-1.9567624625189524,False,False,-1.9567624625189524,0.5095713903606338
A,5031.0,low_pressure_event,120.8257,267.5869,130.78751987040843,269.5125343174739,0,0,0,0.9075909815155782,0.5851358005653515,0.7787033238679061,0.8754414965405883,0.12454545469198945,-0.23985804047942222,0.7973776192945842,-1.9256343174739072,0,0,0,0.6248098156805537,0.3828643502948478,0.6032081994661452,-0.6468983846209203,0.3116628092533341,-0.47447584966675804,-4.694422026804349,-9.961819870408434,False,False,-9.961819870408434,-1.9256343174739072
A,5032.0,low_pressure_event,109.1169,266.3844,130.88689083513796,268.3689849807423,0,0,0,0.8846566837220454,0.5497664625919455,0.7584921482684631,0.7714538332914121,-0.2701248484880023,-0.7725707724473956,0.6223143543464567,-1.9845849807422837,0,0,0,0.6278875177925513,0.3730446410993135,0.6393515166736213,-0.6689490857035265,0.2413078936996939,-0.6814638488134921,-4.864719562316018,-21.76999083513796,False,False,-21.76999083513796,-1.9845849807422837
A,5033.0,low_pressure_event,108.1405,267.1265,131.10364106124712,267.22673249898264,0,0,0,0.8616721315229109,0.5065013947722244,0.7179015942210608,0.7412838916454232,-0.384630546993921,-0.8723586232093734,0.5715232477592704,-0.10023249898262065,0,0,0,0.6275487190620107,0.37412561154046053,0.6983113288885431,-0.7307191298050912,0.04422453475206186,-1.3176093889990805,-5.341769531817498,-22.963141061247114,False,False,-22.963141061247114,-0.10023249898262065
A,5034.0,low_pressure_event,121.5141,267.7661,131.52685625809633,266.92259510922054,0,0,0,0.8393641468046287,0.45770880733238856,0.6551691816093115,0.76438364054411,-0.29695875385649173,-0.6506343738424379,0.6104116825536553,0.8435048907794567,0,0,0,0.6253333020487702,0.3811941159067716,0.7726283895231975,-0.7462861403674614,-0.005443532917772907,-1.4763495767773993,-5.461993533953508,-10.012756258096331,False,False,-10.012756258096331,0.8435048907794567
A,5035.0,low_pressure_event,107.8461,265.3717,131.7758643226781,265.7174371598142,0,0,0,0.8178701002582446,0.40866331552827717,0.5985140053526226,0.7608796030310427,-0.31025782707753785,-0.5996237457721847,0.6045126342591634,-0.3457371598142345,0,0,0,0.6202620773773032,0.39737435354085066,0.8440436468001647,-0.731988925323234,0.04017312812718147,-1.321922985452156,-5.351576160937062,-23.929764322678096,False,False,-23.929764322678096,-0.3457371598142345
A,5036.0,low_pressure_event,109.0804,267.6274,131.93347355173833,265.0403519002289,0,0,0,0.7975357960410001,0.3627307578845306,0.5567579735445083,0.7374649001256772,-0.3991249831014837,-0.7080157780026991,0.5650939742919563,2.5870480997710956,0,0,0,0.6109566641853323,0.42706418321385176,0.8923187092458275,-0.6943665387824549,0.16021102706232407,-0.9405812843219656,-5.061018519075237,-22.853073551738333,False,False,-22.853073551738333,2.5870480997710956
A,5037.0,low_pressure_event,126.2714,270.3276,131.94123002833666,266.0978164530394,0,0,0,0.7794841853011487,0.32579483669729314,0.5372514069914186,0.7248210058369787,-0.4471130754998957,-0.7821918354875631,0.543807974138894,4.229783546960618,0,0,0,0.5987604811574676,0.46597729639731444,0.9107243605848525,-0.6347631810679748,0.3503813614660429,-0.36064205516860576,-4.6007018656966725,-5.669830028336662,False,False,-5.669830028336662,4.229783546960618
A,5038.0,low_pressure_event,128.8777,270.5646,131.88091991234668,267.3300214660635,0,0,0,0.7662809419355394,0.3063638784096547,0.5504077377509203,0.7290462492700656,-0.43107676835882885,-0.7595157421495405,0.5509211728346313,3.234578533936485,0,0,0,0.5881364156892832,0.499874414953788,0.917302770118782,-0.5680910364321174,0.5631053509693021,0.25392372867598834,-4.085792980204581,-3.0032199123466796,False,False,-3.0032199123466796,3.234578533936485
A,5039.0,drill,129.2559,270.6198,131.68205175153307,267.76040958471657,0,0,0,0.7608789650564878,0.31026024841871674,0.5702164071575072,0.7405123511268867,-0.3875588186835807,-0.6991668753654884,0.5702243590450283,2.8593904152834284,0,0,0,0.5810663137503352,0.5224322657453296,0.9217003324648642,-0.5153960140887026,0.7312339666164727,0.7333769579315027,-3.678829391827134,-2.4261517515330695,False,False,-2.4261517515330695,2.8593904152834284
A,5040.0,drill,129.0602,270.6879,131.68001157367064,269.0567803117537,0,0,0,0.7647375614491382,0.29561549768047296,0.547078605352647,0.7557381845962599,-0.3297713454029641,-0.49153171625385855,0.5958570546496778,1.631119688246315,0,0,0,0.5753121571264245,0.5407914644774275,0.9011290796804913,-0.48511268420363846,0.827855888466719,1.0257563371614276,-3.4449512748823032,-2.6198115736706313,False,False,-2.6198115736706313,1.631119688246315
A,5041.0,drill,128.594,270.7526,131.56968552579318,270.2240129693466,0,0,0,0.7745295178025603,0.28149539460723927,0.5008659352511227,0.7717353650567594,-0.2690563349382927,-0.18484100431100334,0.6227883131651119,0.528587030653398,0,0,0,0.5685412993812676,0.5623945474407166,0.8295667439983634,-0.47112489573485433,0.8724852938002193,1.1672922365698075,-3.336923602901775,-2.975685525793182,False,False,-2.975685525793182,0.528587030653398
A,5042.0,drill,128.866,270.6462,131.4864050801701,270.3944366510016,0,0,0,0.7868739837508111,0.28875254905058073,0.46247237725229245,0.7783396653323132,-0.24399065781274062,-0.218253257999671,0.6339066548299863,0.25176334899839503,0,0,0,0.5641735579359818,0.5756044487415828,0.7396785346969861,-0.46748512439531453,0.8840983397649972,1.1882756610521175,-3.3088136536249886,-2.6204050801700873,False,False,-2.6204050801700873,0.25176334899839503
A,5043.0,drill,129.3984,270.9745,131.59943787763495,270.44480648024575,0,0,0,0.8030847686420474,0.3089105543046486,0.44346348983535927,0.780886267642919,-0.23432539296687774,-0.3263096673124,0.638193860649304,0.5296935197542325,0,0,0,0.5647666766209479,0.5737120456457468,0.6519816920705003,-0.47133703831454554,0.8718084321791945,1.1145024624500635,-3.3385619797662183,-2.2010378776349455,False,False,-2.2010378776349455,0.5296935197542325
A,5044.0,drill,128.1817,270.9376,131.65071562195885,270.41086295169873,0,0,0,0.8239608994446525,0.33492625857456904,0.432942477045567,0.7802282270870536,-0.23682289178138416,-0.43466274537486027,0.6370860491591849,0.5267370483012428,0,0,0,0.5725563956390719,0.5772044347403031,0.6008297728315983,-0.48323731770527295,0.8338394284516997,0.9552518658095477,-3.4304678218775044,-3.469015621958846,False,False,-3.469015621958846,0.5267370483012428
A,5045.0,drill,127.1667,270.907,131.69431214437685,270.29684653300524,0,0,0,0.8477842526227725,0.3657293115288314,0.42942839526993476,0.7819994479056023,-0.2301004764908298,-0.5165818882559068,0.6400678999840871,0.6101534669947455,0,0,0,0.5893057144282791,0.5839272574248555,0.6014817129371097,-0.5062907387941391,0.7602852367798041,0.7481173129318177,-3.6085093626810965,-4.527612144376846,False,False,-4.527612144376846,0.6101534669947455
A,5046.0,drill,127.587,270.8008,131.58582701989798,270.23304279454715,0,0,0,0.8724588371594256,0.4019012656437726,0.435363439854032,0.7944118433548111,-0.18299100482792055,-0.5369880815782252,0.6609641717654707,0.5677572054528355,0,0,0,0.61432756368705,0.5886811979717803,0.6204968572929597,-0.5408468555367,0.650030571126459,0.5404392848579908,-3.875386206916839,-3.9988270198979734,False,False,-3.9988270198979734,0.5677572054528355
A,5047.0,drill,127.6977,270.787,131.48321330272992,270.1378583057947,0,0,0,0.8973689148563719,0.44476939365757706,0.453816367328727,0.8293327791811705,-0.05045358741434555,-0.425503745374491,0.71975357860268,0.6491416942052979,0,0,0,0.6458793699965883,0.5918524555341883,0.6194190867696806,-0.5826367363448665,0.5166958746811633,0.3728950570478998,-4.198129401534396,-3.7855133027299246,False,False,-3.7855133027299246,0.6491416942052979
A,5048.0,drill,127.832,270.9945,131.34696656813037,270.03716146149486,0,0,0,0.9225202990211038,0.4962583622947748,0.49596551947546047,0.8881632369467521,0.17282900089541486,-0.17916857168651015,0.8187946734117533,0.9573385385051552,0,0,0,0.6817678794700802,0.5959774652049525,0.6117984530416318,-0.6291562636277369,0.3682707792013971,0.24417435376716184,-4.557399649666766,-3.514966568130376,False,False,-3.514966568130376,0.9573385385051552
A,5049.0,drill,126.9796,270.9243,131.21508408101144,269.932576134685,0,0,0,0.9476982435467907,0.5559434717118442,0.5640666558740481,0.949550629767875,0.40581607050661417,0.07473100385998382,0.922140369219608,0.9917238653150093,0,0,0,0.7191261934205301,0.5988414422412939,0.5999343607614342,-0.6807700186881748,0.20359205243076517,0.12802643725673699,-4.956012612237325,-4.235484081011435,False,False,-4.235484081011435,0.9917238653150093
A,5050.0,drill,126.5933,269.9082,130.88611091001997,269.86583855637525,0,0,0,0.9717563244002343,0.6147203890111721,0.6203243629539562,1.0040413763995855,0.6126279058885559,0.31449043451818703,1.0138755589213926,0.042361443624770345,0,0,0,0.7562205489737805,0.5993148281012278,0.5841657313181247,-0.7408857055977256,0.011787081689642683,-0.006470346054870261,-5.420285983316807,-4.292810910019966,False,False,-4.292810910019966,0.042361443624770345
A,5051.0,drill,123.8393,269.4369,130.18388712610692,269.54265460586936,0,0,0,0.991904450793736,0.6599463353527124,0.6446383725436472,1.0506068621647542,0.78936054715029,0.5502005861558151,1.0922685693731449,-0.10575460586937879,0,0,0,0.7933021313569005,0.6013861142590444,0.5735352140094824,-0.8112123240543153,-0.21259686348066956,-0.17330249573843792,-5.963418365328634,-6.34458712610693,False,False,-6.34458712610693,-0.10575460586937879
A,5052.0,drill,120.2613,271.2926,127.75720380768533,268.90025629058664,0,0,0,1.0083285793182266,0.6907053805597927,0.6448201541301154,1.082171303508777,0.9091588698138322,0.7294806088530806,1.145407316656151,2.3923437094133533,0,0,0,0.8312113342574347,0.6111605383438623,0.5805325872805357,-0.8860029629060819,-0.4512237017343283,-0.3704211567512745,-6.541026370991815,-7.495903807685323,False,False,-7.495903807685323,2.3923437094133533
A,5053.0,drill,124.8275,271.2981,125.82836885928816,268.7354228201989,0,0,0,1.0216074867577623,0.7104235110182766,0.6317382788175377,1.0991650173198644,0.9736560800829459,0.8485414109109979,1.1740162393918643,2.562677179801085,0,0,0,0.8666985120186985,0.6230144802125679,0.5945517644969799,-0.9434187753136798,-0.6344144591731736,-0.5391508940137387,-6.984448614837249,-1.0008688592881612,False,False,-1.0008688592881612,2.562677179801085
A,5054.0,drill,126.1812,270.9381,124.85986205245811,268.71294690660744,0,0,0,1.0295868621154367,0.7163092883062089,0.6067033233809769,1.114163516581082,1.030580738890648,0.9759607874859141,1.1992662177830424,2.225153093392578,0,0,0,0.8945587451533294,0.6252345323935056,0.5977605033761264,-0.9886731087317776,-0.7788028300525927,-0.7172104000823174,-7.3339477724129924,1.3213379475418918,False,False,1.3213379475418918,2.225153093392578
A,5055.0,drill,126.8382,270.4326,124.70310642638111,268.8181106225671,0,0,0,1.0303867756394525,0.7132733309322605,0.5788138879462594,1.1330089470672362,1.1021058749609303,1.1237689984548602,1.2309925061443237,1.6144893774329034,0,0,0,0.913596516468769,0.6170836179534571,0.5903254900954443,-1.0234403263060181,-0.8897310335281812,-0.9114468312406955,-7.602454948094652,2.1350935736188887,False,False,2.1350935736188887,1.6144893774329034
A,5056.0,drill,127.3829,270.2658,125.5611296748461,269.22058915137603,0,0,0,1.022853898806636,0.7188194207865547,0.5748203106600225,1.1494045329420632,1.1643329761943333,1.2063580502898186,1.2585944803045357,1.0452108486239808,0,0,0,0.9237465060004205,0.6003653803700008,0.5750153974589911,-1.0314996049916012,-0.9154449493453397,-0.9893308523668429,-7.6646967468027745,1.8217703251539064,False,False,1.8217703251539064,1.0452108486239808
A,5057.0,low_pressure_event,117.8963,267.5817,127.44189594436729,269.2264369631678,0,0,0,1.007042736277095,0.7247196173983309,0.5861283268853292,1.1392108781339676,1.1256444173026598,1.0621188641982906,1.2414334591150964,-1.6447369631678157,0,0,0,0.924892640056244,0.5967085277189883,0.5784616117258453,-1.023900457694073,-0.891199127664005,-0.9517462194024745,-7.606008542200516,-9.545595944367292,False,False,-9.545595944367292,-1.6447369631678157
A,5058.0,low_pressure_event,106.9002,266.2312,128.74062788293057,268.1023824796468,0,0,0,0.9833063089176408,0.7331241117884633,0.5917440667943981,1.0831081635454454,0.9127145880899811,0.6910198111577672,1.1469845208330116,-1.8711824796467909,0,0,0,0.916923721313081,0.622134141314164,0.5998139875774414,-1.0275607740613437,-0.9028777245464454,-0.9550447028204301,-7.634277160699496,-21.84042788293057,False,False,-21.84042788293057,-1.8711824796467909
A,5059.0,low_pressure_event,111.4577,268.3969,129.21017911952714,267.21157451632615,0,0,0,0.952348789489406,0.7453708761713723,0.5941215493643273,1.026590154954413,0.6982085698875881,0.43738946917188215,1.0518364349624425,1.1853254836738643,0,0,0,0.9001446738765222,0.6473230825498157,0.6157876494326615,-1.0518753612132858,-0.9804557897239685,-1.0602124648753473,-7.8220586853524985,-17.752479119527138,False,False,-17.752479119527138,1.1853254836738643
A,5060.0,low_pressure_event,120.6148,267.6685,129.09141547283733,266.7777235725391,0,0,0,0.9148577179619237,0.7664416934068442,0.6036611402099467,0.9811830594986376,0.5258724333680886,0.320353758567241,0.9753935749738339,0.890776427460878,0,0,0,0.8754488975477555,0.6659542087964977,0.6201196146482097,-1.0385984052130979,-0.9380943648103882,-0.9584049711784793,-7.71952077159372,-8.476615472837324,False,False,-8.476615472837324,0.890776427460878
A,5061.0,low_pressure_event,106.4951,264.9947,128.71064883593354,265.4315734394065,0,0,0,0.8723489235923975,0.7979569320009997,0.6282509404445783,0.9141024737199295,0.27127766414690485,0.16146375002981475,0.8624633869676465,-0.43687343940649725,0,0,0,0.8450159948208488,0.6784647628513896,0.6111190044364618,-0.9587503525561638,-0.683331353840524,-0.5885703680451897,-7.102854365752867,-22.215548835933546,False,False,-22.215548835933546,-0.43687343940649725
A,5062.0,low_pressure_event,104.8276,267.4274,129.26645792959044,264.7196972889704,0,0,0,0.8281567415645746,0.8282712731804869,0.6528579962105195,0.8413314820414038,-0.00491422680512027,0.007162213853727803,0.7399533987757861,2.707702711029583,0,0,0,0.8101734820733928,0.6857928255910531,0.5862018325228951,-0.8682033060764608,-0.39443215808043547,-0.26136985783766714,-6.403559644664959,-24.43885792959044,False,False,-24.43885792959044,2.707702711029583
A,5063.0,low_pressure_event,123.5964,269.8831,129.76437607990505,265.82993500820515,0,0,0,0.7842393014076077,0.8480061860743217,0.6610501834775827,0.7751700844545051,-0.25602034870982815,-0.11926491239295679,0.6285706643898835,4.0531649917948585,0,0,0,0.7714755367421584,0.6906315954293565,0.545048712354913,-0.7814061066025098,-0.11749721544955227,-0.01452296422036316,-5.73322498707948,-6.167976079905046,False,False,-6.167976079905046,4.0531649917948585
A,5064.0,low_pressure_event,126.9922,270.3713,129.96145996071303,266.78968488419304,0,0,0,0.7418646415035172,0.8535887503411137,0.6465274231603044,0.7123831918247595,-0.4943190196832581,-0.24435124723958393,0.5228689101984039,3.581615115806983,0,0,0,0.7304524412918532,0.6994604617170873,0.4974740161216511,-0.6979620295255271,0.14873926266557766,0.1797196512595506,-5.088786489363637,-2.969259960713032,False,False,-2.969259960713032,3.581615115806983
A,5065.0,drill,126.5115,270.1905,130.12976789102305,267.1506563351146,0,0,0,0.7031727174432536,0.8503524919494171,0.6214502692513961,0.6479949660077735,-0.7386953217405411,-0.39872653315421935,0.41447131106466034,3.0398436648853817,0,0,0,0.688041996771262,0.7159485769437522,0.45366437213845345,-0.6213519244502783,0.39317128561727616,0.3267559838288119,-4.497126748445193,-3.618267891023052,False,False,-3.618267891023052,3.0398436648853817
A,5066.0,drill,126.4002,269.9052,130.2742579635723,268.37014431695707,0,0,0,0.6712355155724409,0.849870295466868,0.6022952766077708,0.5862440707412323,-0.9730620128939248,-0.5858628247047536,0.3105136587715531,1.5350556830429127,0,0,0,0.6434776462126085,0.737751793511493,0.4143144801036769,-0.559526612505935,0.5904309820154479,0.41290742356674104,-4.019649945466492,-3.874057963572298,False,False,-3.874057963572298,1.5350556830429127
A,5067.0,drill,126.8151,269.6649,130.52583256817442,269.73014065541867,0,0,0,0.6463314887228556,0.8512954915277262,0.5808514572191673,0.5198052305965436,-1.2252211283459111,-0.8725744715373704,0.19866384974925,-0.06524065541867685,0,0,0,0.5956079356739418,0.7597573419149409,0.3758880611715369,-0.5155663179745793,0.7306905954345575,0.43540063498449505,-3.6801446485141764,-3.7107325681744214,False,False,-3.7107325681744214,-0.06524065541867685
A,5068.0,drill,127.9255,269.6885,130.65790748045933,269.9851768396855,0,0,0,0.6283011286996097,0.8496108197812118,0.5740611406844986,0.46153310177696877,-1.4463846589952774,-1.2173884144304743,0.10056270190262334,-0.2966768396855173,0,0,0,0.5473405915145034,0.7886797692118531,0.3545898576082743,-0.4869252344100807,0.8220727699965509,0.4041417408375213,-3.458949597747047,-2.7324074804593295,False,False,-2.7324074804593295,-0.2966768396855173
A,5069.0,drill,130.7982,270.3204,130.95147471667082,270.24002207271644,0,0,0,0.6189777531507085,0.8488260029954345,0.6029110446728557,0.45128078616374084,-1.4852958565829555,-1.3450666239750328,0.08330292522863829,0.08037792728356408,0,0,0,0.5033669471913972,0.8378711292667151,0.3710565716187063,-0.46603541751993705,0.8887237711475472,0.34345282137881705,-3.2976175693296983,-0.15327471667080772,True,False,-2.3670018255161835,0.08037792728356408
A,5070.0,drill,129.3312,270.2925,131.33279617057303,270.44781155593023,0,0,0,0.6185148370796568,0.850582934735222,0.6670648554862413,0.4742473447127296,-1.398129568368452,-1.246651807460808,0.12196713402592711,-0.1553115559302114,0,0,0,0.4644621158757429,0.9094098391051044,0.42320329607680357,-0.44297114633750195,0.9623125811027313,0.2941500287209662,-3.119492233267718,-2.0015961705730376,False,False,-2.0015961705730376,-0.1553115559302114
A,5071.0,drill,128.1368,269.2317,131.4933266217841,270.5239362239775,0,0,0,0.6253819972152423,0.842510212369737,0.7441380581905501,0.5137846343807084,-1.2480714401962145,-0.9885166455306436,0.1885281740590204,-1.2922362239775111,0,0,0,0.43064268739265643,1.001647733519056,0.49787160926885865,-0.416153173237025,1.0478779436613013,0.2757104088679121,-2.912377062220755,-3.3565266217840986,False,False,-3.3565266217840986,-1.2922362239775111
A,5072.0,drill,126.544,270.2309,131.30220937842455,270.4265187678695,0,0,0,0.6376162885323453,0.8230345126478846,0.8213650501691828,0.5588320172300131,-1.0771005414272097,-0.6859615555646672,0.26436545775747916,-0.19561876786946186,0,0,0,0.402230391451429,1.0922999388227173,0.5571386062977238,-0.38774378988520425,1.1385208560639806,0.29460155965450957,-2.692971431891949,-4.758209378424553,False,False,-4.758209378424553,-0.19561876786946186
A,5073.0,drill,127.0676,270.5503,130.95964239939926,270.3342628430588,0,0,0,0.6533333765052737,0.7841937625703893,0.8794927274794528,0.6040501354832536,-0.9054816408517463,-0.4036949215033875,0.3404901745640712,0.21603715694118364,0,0,0,0.379483971653637,1.1648746128898226,0.5963304880803597,-0.3590955156815413,1.2299259730625565,0.3647963222987818,-2.4717208478279935,-3.8920423993992586,False,False,-3.8920423993992586,0.21603715694118364
A,5074.0,drill,127.1151,270.5391,130.38706120995067,270.0227921672656,0,0,0,0.6705883091052783,0.7199407896732156,0.9050239785393807,0.6530297522106332,-0.7195865108004619,-0.11573217834283032,0.4229473752769736,0.5163078327344124,0,0,0,0.3621908726215307,1.2200499344139208,0.6178083374191548,-0.33382970313328586,1.3105390157756873,0.4838161808932471,-2.2765930106880803,-3.2719612099506747,False,False,-3.2719612099506747,0.5163078327344124
A,5075.0,drill,127.6578,270.5583,129.69875924693505,269.8278636731352,0,0,0,0.6886837275524713,0.6512622170274451,0.8911730348017972,0.7107276591499518,-0.5006023571703702,0.21849901054720905,0.5200818204011683,0.7304363268647762,0,0,0,0.3499207227305006,1.2591990460988496,0.625932173867244,-0.31458824282152176,1.3719307742640703,0.6389319177295407,-2.127991237961509,-2.04095924693506,False,False,-2.04095924693506,0.7304363268647762
A,5076.0,drill,128.1194,270.8023,129.13623669544492,269.7905993400526,0,0,0,0.7067276016550716,0.5827792735695217,0.8386269501269796,0.7742518404864084,-0.2595054123602489,0.5942123098551699,0.6270248003705264,1.0117006599473939,0,0,0,0.3423993017709806,1.283196874307034,0.6246542020980284,-0.2991456877095702,1.4212017546634554,0.8355710782016696,-2.0087284051056904,-1.0168366954449084,False,False,-1.0168366954449084,1.0117006599473939
A,5077.0,drill,127.669,270.7367,128.4943306662943,269.8367141039113,0,0,0,0.7214762763865152,0.5268027880337914,0.7662560276435193,0.8343877409756308,-0.03126820290193106,0.9694693760545129,0.7282636084300237,0.8999858960887082,0,0,0,0.3396896297485795,1.2918423475552503,0.6166590617540364,-0.2846308363416455,1.4675128056562743,1.0435707247091255,-1.8966302270470543,-0.8253306662943061,False,False,-0.8253306662943061,0.8999858960887082
A,5078.0,drill,127.8907,270.8127,128.03233377063017,269.8305458751562,0,0,0,0.7306363922654139,0.4920368783275026,0.6917868197392617,0.878177486488288,0.13492951322755445,1.2753629529575898,0.8019836592626317,0.9821541248438166,0,0,0,0.34224606595137247,1.2836857881564367,0.6023691179474343,-0.27411467935621314,1.5010656316588236,1.1345476621011905,-1.8154139604547148,-0.1416337706301789,False,False,-0.1416337706301789,0.9821541248438166
A,5079.0,drill,127.1161,269.8949,127.7506315716932,269.8096700351736,0,0,0,0.7326336078546547,0.48445673220735525,0.6259937561077876,0.8958975615813024,0.2021835238554698,1.4027561269190747,0.8318154114530403,0.08522996482639655,0,0,0,0.35039973037627165,1.257670725419089,0.586842168503407,-0.27177759040711646,1.5085223422205005,1.068724606692528,-1.7973646255690918,-0.6345315716932021,False,False,-0.6345315716932021,0.08522996482639655
A,5080.0,low_pressure_event,119.9112,268.4382,127.55001061403163,269.2493593658199,0,0,0,0.7263705254244044,0.508227365803237,0.5904204289143192,0.8837512856017012,0.15608407057811166,1.2706416928082682,0.8113671518854146,-0.8111593658198899,0,0,0,0.3641345562038332,1.213848422099931,0.5765946723688322,-0.28015562748339756,1.4817913966238554,0.9146342105683509,-1.862068194910091,-7.638810614031641,False,True,-7.638810614031641,0.7815571529442593
A,5081.0,low_pressure_event,113.0367,269.7752,126.63938323397068,268.29731565893786,0,0,0,0.7113317388523261,0.5653049293372782,0.5862481925403163,0.8450680597413008,0.009267419436321277,0.9688315906036699,0.7462439285505431,1.477884341062122,0,0,0,0.38326507941597904,1.1528106192633965,0.5668304518285301,-0.30013012702434094,1.4180608048769192,0.7350751636486662,-2.0163312286412425,-13.60268323397068,True,False,-4.815141341761063,1.477884341062122
A,5082.0,low_pressure_event,124.0649,269.5703,126.05637206949048,268.0162376279892,0,0,0,0.6876511926710095,0.6551810554932538,0.6147778119418372,0.7912365073044387,-0.1950425386593512,0.6648103154736204,0.6556184924904813,1.554062372010776,0,0,0,0.40737111439850193,1.0758979601522403,0.5534427191777591,-0.33151406960912766,1.3179272707084901,0.5572581817058334,-2.25870937602109,-1.9914720694904844,False,False,-1.9914720694904844,1.554062372010776
A,5083.0,low_pressure_event,125.2317,269.1528,126.21490754167834,267.80122319855553,0,0,0,0.6559175087770736,0.7756217140493255,0.6493856342682989,0.7321912133159744,-0.4191405071264287,0.42919714430821077,0.5562157208302142,1.3515768014444802,0,0,0,0.43581950785500706,0.9851305822003465,0.5334073632583817,-0.37410392001728016,1.1820401931193185,0.3849721642992852,-2.5876307348090966,-0.9832075416783397,False,False,-0.9832075416783397,1.3515768014444802
A,5084.0,drill,125.7207,268.4561,126.84410435136523,267.65212034314516,0,0,0,0.6171369692095664,0.9228077054482903,0.6707732928349942,0.6725109071353943,-0.6456485735469988,0.2595027867231262,0.45574390593770064,0.8039796568548354,0,0,0,0.46788657990667315,0.8979501403674334,0.5024869702843806,-0.425390337183922,1.0184058698707903,0.22352571621893852,-2.9837156672556144,-1.123404351365238,False,False,-1.123404351365238,0.8039796568548354
A,5085.0,drill,123.6226,268.1174,127.19811153397136,267.79720638281094,0,0,0,0.5729289231658276,1.0905930214166792,0.6767252502604536,0.6116490828962106,-0.8766409227741202,0.12961368889694458,0.3532830050087148,0.32019361718903383,0,0,0,0.5029679673641207,0.8142123594536846,0.45809152755087107,-0.48131768937939456,0.8399641901205285,0.07980087162193529,-3.415642534836933,-3.5755115339713512,False,False,-3.5755115339713512,0.32019361718903383
A,5086.0,drill,123.7965,267.5942,128.48762713370863,268.3275911645053,0,0,0,0.525668096046347,1.2519741295748585,0.6669132243989051,0.5437428682193185,-1.1343692483940053,0.0016206910585334193,0.2389628704835322,-0.7333911645052922,0,0,0,0.5404244832837422,0.7335789477498301,0.40687643495570536,-0.5384581396105127,0.6576520026010851,-0.04280616720750107,-3.8569381569549237,-4.691127133708633,False,False,-4.691127133708633,-0.7333911645052922
A,5087.0,drill,125.6365,267.9044,129.83130976394847,268.34554637793104,0,0,0,0.4780422825301489,1.4057732899830824,0.6456742930600519,0.46488578077626086,-1.4336600453654362,-0.15236164766264162,0.10620693808987834,-0.44114637793103384,0,0,0,0.5795203694442342,0.657181878846158,0.35899674790331126,-0.5937661772986292,0.48118630627660836,-0.14088911763588863,-4.284082059409,-4.19480976394847,False,False,-4.19480976394847,-0.44114637793103384
A,5088.0,drill,125.3672,267.8447,130.4911506299521,268.26491690997307,0,1,0,0.43269639545282884,1.5570659094459773,0.6226986706939953,0.3784683369020794,-1.761645093862363,-0.34111137589334356,-0.03927685681793373,-0.42021690997307815,0,0,0,0.619424812088302,0.5869287144567109,0.3204914888923242,-0.6460533638637276,0.31435893051454267,-0.21833301419425108,-4.687895932605937,-5.123950629952105,False,False,-5.123950629952105,-0.42021690997307815
